120	[((86492287, 86471937, 0), 0), ((86471937, 86595713, 0), 7), ((86595713, 86593845, 0), 11), ((86593845, 86495630, 0), 14), ((86495630, 86606520, 0), 19), ((86606520, 86585553, 0), 29), ((86585553, 86435629, 0), 32), ((86435629, 86416075, 0), 40), ((86416075, 86479779, 0), 48), ((86479779, 86430226, 0), 50), ((86430226, 86430211, 0), 54), ((86430211, 86430197, 0), 81), ((86430197, 86430193, 0), 103), ((86430193, 86407506, 0), 114), ((86407506, 86387445, 0), 117), ((86387445, 5375953884, 0), 118), ((5375953884, 86430159, 0), 127), ((86430159, 1559299643, 0), 146), ((1559299643, 86430101, 0), 147), ((86430101, 5375953895, 0), 179), ((5375953895, 86430097, 0), 183), ((86430097, 86430089, 0), 187), ((86430089, 5375953903, 0), 200), ((5375953903, 86430069, 0), 210), ((86430069, 86430030, 0), 217), ('GOAL', 86430030, 217)]
121	[((5600735601, 5600735600, 0), 0), ((5600735600, 86550000, 0), 2), ((86550000, 86575154, 0), 3), ((86575154, 86498303, 0), 9), ((86498303, 5600735599, 0), 13), ((5600735599, 86575168, 0), 14), ((86575168, 86508306, 0), 27), ((86508306, 86466788, 0), 37), ((86466788, 86431956, 0), 46), ((86431956, 86431970, 0), 58), ((86431970, 86431978, 0), 76), ((86431978, 86431980, 0), 91), ((86431980, 86431990, 0), 93), ((86431990, 86431997, 0), 105), ((86431997, 5406929331, 0), 115), ((5406929331, 86432015, 0), 124), ((86432015, 86432019, 0), 130), ((86432019, 86432023, 0), 131), ((86432023, 86432036, 0), 135), ((86432036, 86432045, 0), 143), ((86432045, 86432074, 0), 153), ((86432074, 86432084, 0), 182), ((86432084, 86432101, 0), 193), ((86432101, 86432105, 0), 206), ((86432105, 86406781, 0), 210), ((86406781, 86430492, 0), 272), ((86430492, 86432131, 0), 276), ((86432131, 86431158, 0), 279), ((86431158, 86413439, 0), 312), ((86413439, 86375113, 0), 324), ('GOAL', 86375113, 324)]
122	[((86430101, 1559299643, 0), 0), ((1559299643, 86430101, 0), 3), ((86430101, 5375953895, 0), 35), ((5375953895, 86430097, 0), 39), ((86430097, 86430089, 0), 43), ((86430089, 5375953903, 0), 56), ((5375953903, 86430069, 0), 66), ((86430069, 86430030, 0), 73), ('GOAL', 86430030, 73)]
123	[((86503674, 86455360, 0), 0), ((86455360, 86503674, 0), 6), ((86503674, 86503672, 0), 16), ((86503672, 86519861, 0), 17), ((86519861, 86486530, 0), 27), ((86486530, 86519892, 0), 40), ((86519892, 86519898, 0), 43), ((86519898, 86508220, 0), 52), ((86508220, 4687298814, 0), 58), ((4687298814, 86430364, 0), 79), ((86430364, 86430380, 0), 84), ((86430380, 86414245, 0), 105), ((86414245, 86430386, 0), 114), ((86430386, 86430395, 0), 119), ((86430395, 86376907, 0), 126), ((86376907, 86430418, 0), 129), ((86430418, 86376920, 0), 135), ((86376920, 86430424, 0), 137), ((86430424, 86554346, 0), 141), ((86554346, 86594931, 0), 148), ((86594931, 86538570, 0), 161), ((86538570, 86379067, 0), 176), ((86379067, 86379042, 0), 186), ((86379042, 86432105, 0), 188), ((86432105, 86406781, 0), 191), ((86406781, 86430492, 0), 244), ((86430492, 86432131, 0), 248), ((86432131, 86431158, 0), 250), ((86431158, 86413439, 0), 283), ((86413439, 86375113, 0), 295), ('GOAL', 86375113, 295)]
124	[((5577011585, 5577011584, 0), 0), ((5577011584, 86494183, 0), 8), ((86494183, 86504685, 0), 11), ((86504685, 86484953, 0), 28), ((86484953, 86403730, 0), 36), ((86403730, 86470726, 0), 40), ((86470726, 86470733, 0), 52), ((86470733, 86508424, 0), 69), ((86508424, 86508420, 0), 78), ((86508420, 86484420, 0), 83), ((86484420, 86508407, 0), 87), ((86508407, 86426504, 0), 90), ((86426504, 86426497, 0), 92), ((86426497, 86426495, 0), 117), ((86426495, 86431937, 0), 122), ((86431937, 86431956, 0), 159), ((86431956, 86431970, 0), 185), ((86431970, 86431978, 0), 232), ((86431978, 86431980, 0), 247), ((86431980, 86431990, 0), 250), ((86431990, 86431997, 0), 261), ((86431997, 5406929331, 0), 271), ((5406929331, 86432015, 0), 280), ((86432015, 86432019, 0), 286), ((86432019, 86432023, 0), 287), ((86432023, 86432036, 0), 291), ((86432036, 86432045, 0), 299), ((86432045, 86432074, 0), 309), ((86432074, 86432084, 0), 338), ((86432084, 86432101, 0), 350), ((86432101, 86432105, 0), 370), ((86432105, 86406781, 0), 385), ((86406781, 86430492, 0), 544), ((86430492, 86432131, 0), 548), ((86432131, 86431158, 0), 550), ((86431158, 86413439, 0), 583), ((86413439, 86375113, 0), 595), ('GOAL', 86375113, 595)]
125	[((86457618, 86457620, 0), 0), ((86457620, 86457618, 0), 6), ((86457618, 86499029, 0), 18), ((86499029, 86454802, 0), 24), ((86454802, 86454759, 0), 30), ((86454759, 86422188, 0), 63), ((86422188, 86454741, 0), 74), ((86454741, 86457223, 0), 85), ((86457223, 86382627, 0), 95), ((86382627, 86520732, 0), 111), ((86520732, 86520734, 0), 113), ((86520734, 86520746, 0), 114), ((86520746, 86506050, 0), 118), ((86506050, 86520753, 0), 120), ((86520753, 86520755, 0), 122), ((86520755, 86509080, 0), 123), ((86509080, 86451372, 0), 127), ((86451372, 86520767, 0), 146), ((86520767, 86477498, 0), 149), ((86477498, 86520770, 0), 151), ((86520770, 86520777, 0), 154), ('GOAL', 86520777, 154)]
126	[((86422936, 86587279, 0), 0), ((86587279, 86422936, 0), 2), ((86422936, 86430459, 0), 3), ((86430459, 86430463, 0), 7), ((86430463, 86430465, 0), 12), ((86430465, 86430467, 0), 13), ((86430467, 86430469, 0), 16), ((86430469, 86430471, 0), 21), ((86430471, 86430475, 0), 28), ((86430475, 86430484, 0), 34), ((86430484, 86430487, 0), 47), ((86430487, 86406796, 0), 53), ((86406796, 86430492, 0), 59), ((86430492, 86432131, 0), 63), ((86432131, 86431158, 0), 65), ((86431158, 86413439, 0), 98), ((86413439, 86375113, 0), 110), ('GOAL', 86375113, 110)]
127	[((86442224, 86435104, 0), 0), ((86435104, 86442266, 0), 18), ((86442266, 86442268, 0), 25), ((86442268, 86442270, 0), 31), ((86442270, 86560851, 0), 34), ((86560851, 86560895, 0), 57), ((86560895, 86630356, 0), 77), ((86630356, 86542114, 0), 84), ((86542114, 86456928, 0), 91), ((86456928, 86441722, 0), 109), ((86441722, 86441739, 0), 125), ((86441739, 86441749, 0), 140), ((86441749, 86456921, 0), 145), ((86456921, 86420803, 0), 148), ((86420803, 86518909, 0), 156), ((86518909, 86417963, 0), 168), ((86417963, 5382279682, 0), 174), ((5382279682, 86518871, 0), 178), ((86518871, 5382279678, 0), 188), ((5382279678, 86499546, 0), 201), ((86499546, 86417805, 0), 213), ((86417805, 86499543, 0), 218), ((86499543, 86480450, 0), 222), ((86480450, 86499536, 0), 226), ((86499536, 86499659, 0), 232), ((86499659, 86509465, 0), 235), ((86509465, 86519748, 0), 239), ((86519748, 5382279690, 0), 246), ((5382279690, 86431730, 0), 247), ((86431730, 86431719, 0), 265), ((86431719, 86431708, 0), 277), ((86431708, 86416948, 0), 282), ((86416948, 3604344025, 0), 308), ((3604344025, 86431672, 0), 319), ((86431672, 86431629, 0), 322), ((86431629, 86431620, 0), 340), ((86431620, 86431619, 0), 347), ((86431619, 86431607, 0), 348), ((86431607, 86382046, 0), 355), ((86382046, 5393400967, 0), 361), ((5393400967, 5393400955, 0), 384), ((5393400955, 86431098, 0), 405), ((86431098, 86416934, 0), 408), ('GOAL', 86416934, 408)]
128	[((86430197, 86430211, 0), 0), ((86430211, 86430197, 0), 1), ((86430197, 86430193, 0), 21), ((86430193, 86407506, 0), 32), ((86407506, 86387445, 0), 35), ((86387445, 5375953884, 0), 36), ((5375953884, 86430159, 0), 45), ((86430159, 1559299643, 0), 64), ((1559299643, 86430101, 0), 66), ((86430101, 5375953895, 0), 97), ((5375953895, 86430097, 0), 101), ((86430097, 86430089, 0), 106), ((86430089, 5375953903, 0), 118), ((5375953903, 86430069, 0), 128), ((86430069, 86430030, 0), 135), ('GOAL', 86430030, 135)]
129	[((86460517, 86460515, 0), 0), ((86460515, 86551593, 0), 8), ((86551593, 86480945, 0), 18), ((86480945, 86426293, 0), 20), ((86426293, 86551599, 0), 23), ((86551599, 86509633, 0), 27), ((86509633, 86569027, 0), 33), ((86569027, 86455619, 0), 37), ((86455619, 86454577, 0), 39), ((86454577, 86586142, 0), 72), ((86586142, 86498532, 0), 74), ((86498532, 86509357, 0), 77), ((86509357, 86506464, 0), 92), ((86506464, 86503644, 0), 99), ((86503644, 86441465, 0), 100), ((86441465, 86509371, 0), 104), ((86509371, 86509375, 0), 112), ((86509375, 86499341, 0), 114), ((86499341, 86430211, 0), 124), ((86430211, 86430197, 0), 131), ((86430197, 86430193, 0), 157), ((86430193, 86407506, 0), 168), ((86407506, 86387445, 0), 171), ((86387445, 5375953884, 0), 172), ((5375953884, 86430159, 0), 181), ((86430159, 1559299643, 0), 200), ((1559299643, 86430101, 0), 202), ((86430101, 5375953895, 0), 233), ((5375953895, 86430097, 0), 237), ((86430097, 86430089, 0), 242), ((86430089, 5375953903, 0), 254), ((5375953903, 86430069, 0), 265), ((86430069, 86430030, 0), 271), ('GOAL', 86430030, 271)]
130	[((86458968, 86458965, 0), 0), ((86458965, 86458968, 0), 3), ((86458968, 86551573, 0), 11), ((86551573, 86462041, 0), 16), ((86462041, 86476775, 0), 18), ((86476775, 86439311, 0), 27), ((86439311, 4289645014, 0), 30), ('GOAL', 4289645014, 30)]
131	[((86462402, 5375953879, 0), 0), ((5375953879, 86459163, 0), 7), ((86459163, 86422322, 0), 13), ((86422322, 86420988, 0), 15), ((86420988, 86422349, 0), 17), ((86422349, 86502140, 0), 27), ((86502140, 86502126, 0), 31), ((86502126, 86475395, 0), 57), ((86475395, 86502123, 0), 60), ((86502123, 86556583, 0), 61), ((86556583, 86454384, 0), 77), ('GOAL', 86454384, 77)]
132	[((86540783, 86508424, 0), 0), ((86508424, 86508420, 0), 2), ((86508420, 86484420, 0), 7), ((86484420, 86508407, 0), 11), ((86508407, 86426504, 0), 14), ((86426504, 86426497, 0), 17), ((86426497, 86426495, 0), 42), ((86426495, 86431937, 0), 47), ((86431937, 86431956, 0), 79), ((86431956, 86431970, 0), 108), ((86431970, 86431978, 0), 146), ((86431978, 86431980, 0), 161), ((86431980, 86431990, 0), 164), ((86431990, 86431997, 0), 176), ((86431997, 5406929331, 0), 186), ((5406929331, 86432015, 0), 194), ((86432015, 86432019, 0), 200), ((86432019, 86432023, 0), 201), ((86432023, 86432036, 0), 206), ((86432036, 86432045, 0), 214), ((86432045, 86432074, 0), 223), ((86432074, 86432084, 0), 252), ((86432084, 86432101, 0), 264), ((86432101, 86432105, 0), 276), ((86432105, 86406781, 0), 289), ((86406781, 86430492, 0), 394), ((86430492, 86432131, 0), 398), ((86432131, 86431158, 0), 400), ((86431158, 86413439, 0), 433), ((86413439, 86375113, 0), 445), ('GOAL', 86375113, 445)]
133	[((86480676, 86480656, 0), 0), ((86480656, 86509582, 0), 19), ((86509582, 86511736, 0), 27), ((86511736, 86606038, 0), 36), ((86606038, 86616644, 0), 177), ((86616644, 86444231, 0), 192), ((86444231, 86444182, 0), 197), ((86444182, 86444139, 0), 231), ((86444139, 86471107, 0), 250), ((86471107, 86471091, 0), 259), ((86471091, 86500303, 0), 270), ((86500303, 86398387, 0), 278), ((86398387, 86421566, 0), 286), ((86421566, 86500246, 0), 312), ('GOAL', 86500246, 312)]
134	[((86500636, 86426307, 0), 0), ((86426307, 86500643, 0), 1), ((86500643, 86500647, 0), 7), ((86500647, 86461455, 0), 11), ((86461455, 86500674, 0), 16), ((86500674, 86431158, 0), 23), ((86431158, 86413439, 0), 26), ((86413439, 86375113, 0), 38), ('GOAL', 86375113, 38)]
135	[((86486784, 86486778, 0), 0), ((86486778, 86509588, 0), 3), ((86509588, 86480894, 0), 7), ((86480894, 86480656, 0), 14), ((86480656, 86509582, 0), 26), ((86509582, 86511736, 0), 33), ((86511736, 86606038, 0), 42), ((86606038, 86616644, 0), 184), ((86616644, 86444231, 0), 199), ((86444231, 86444182, 0), 204), ((86444182, 86444139, 0), 238), ((86444139, 86471107, 0), 257), ((86471107, 86471091, 0), 266), ((86471091, 86500303, 0), 277), ((86500303, 86398387, 0), 285), ((86398387, 86421566, 0), 293), ((86421566, 86500246, 0), 319), ('GOAL', 86500246, 319)]
136	[((86445110, 86575683, 0), 0), ((86575683, 86445110, 0), 5), ((86445110, 86439504, 0), 8), ((86439504, 86439486, 0), 14), ((86439486, 86471019, 0), 22), ((86471019, 86454759, 0), 35), ((86454759, 86422188, 0), 41), ((86422188, 86454741, 0), 52), ((86454741, 86457223, 0), 63), ((86457223, 86382627, 0), 73), ((86382627, 86520732, 0), 89), ((86520732, 86520734, 0), 91), ((86520734, 86520746, 0), 92), ((86520746, 86506050, 0), 96), ((86506050, 86520753, 0), 98), ((86520753, 86520755, 0), 100), ((86520755, 86509080, 0), 101), ((86509080, 86451372, 0), 105), ((86451372, 86520767, 0), 124), ((86520767, 86477498, 0), 127), ((86477498, 86520770, 0), 129), ((86520770, 86520777, 0), 132), ('GOAL', 86520777, 132)]
137	[((86479470, 86599225, 0), 0), ((86599225, 86479470, 0), 1), ((86479470, 86479441, 0), 5), ((86479441, 86431980, 0), 9), ((86431980, 86431990, 0), 14), ((86431990, 86431997, 0), 26), ((86431997, 5406929331, 0), 36), ((5406929331, 86432015, 0), 44), ((86432015, 86432019, 0), 50), ((86432019, 86432023, 0), 51), ((86432023, 86432036, 0), 56), ((86432036, 86432045, 0), 64), ((86432045, 86432074, 0), 74), ((86432074, 86432084, 0), 103), ((86432084, 86432101, 0), 114), ((86432101, 86432105, 0), 126), ((86432105, 86406781, 0), 130), ((86406781, 86430492, 0), 175), ((86430492, 86432131, 0), 179), ((86432131, 86431158, 0), 181), ((86431158, 86413439, 0), 214), ((86413439, 86375113, 0), 226), ('GOAL', 86375113, 226)]
138	[((86379042, 86432105, 0), 0), ((86432105, 86406781, 0), 1), ((86406781, 86430492, 0), 36), ((86430492, 86432131, 0), 40), ((86432131, 86431158, 0), 42), ((86431158, 86413439, 0), 75), ((86413439, 86375113, 0), 87), ('GOAL', 86375113, 87)]
139	[((86484420, 86508420, 0), 0), ((86508420, 86484420, 0), 1), ((86484420, 86508407, 0), 5), ((86508407, 86426504, 0), 7), ((86426504, 86426497, 0), 9), ((86426497, 86426495, 0), 34), ((86426495, 86431937, 0), 39), ((86431937, 86431956, 0), 71), ((86431956, 86431970, 0), 100), ((86431970, 86431978, 0), 133), ((86431978, 86431980, 0), 148), ((86431980, 86431990, 0), 151), ((86431990, 86431997, 0), 163), ((86431997, 5406929331, 0), 172), ((5406929331, 86432015, 0), 181), ((86432015, 86432019, 0), 187), ((86432019, 86432023, 0), 188), ((86432023, 86432036, 0), 193), ((86432036, 86432045, 0), 200), ((86432045, 86432074, 0), 210), ((86432074, 86432084, 0), 239), ((86432084, 86432101, 0), 251), ((86432101, 86432105, 0), 263), ((86432105, 86406781, 0), 274), ((86406781, 86430492, 0), 372), ((86430492, 86432131, 0), 376), ((86432131, 86431158, 0), 379), ((86431158, 86413439, 0), 412), ((86413439, 86375113, 0), 424), ('GOAL', 86375113, 424)]
140	[((86508268, 86508260, 0), 0), ((86508260, 86460159, 0), 2), ((86460159, 86508252, 0), 7), ((86508252, 86508250, 0), 14), ((86508250, 86430364, 0), 18), ((86430364, 86430380, 0), 29), ((86430380, 86414245, 0), 50), ((86414245, 86430386, 0), 59), ((86430386, 86430395, 0), 64), ((86430395, 86376907, 0), 71), ((86376907, 86430418, 0), 75), ((86430418, 86376920, 0), 81), ((86376920, 86430424, 0), 82), ((86430424, 86554346, 0), 87), ((86554346, 86594931, 0), 94), ((86594931, 86538570, 0), 107), ((86538570, 86379067, 0), 122), ((86379067, 86379042, 0), 132), ((86379042, 86432105, 0), 134), ((86432105, 86406781, 0), 137), ((86406781, 86430492, 0), 183), ((86430492, 86432131, 0), 187), ((86432131, 86431158, 0), 189), ((86431158, 86413439, 0), 222), ((86413439, 86375113, 0), 234), ('GOAL', 86375113, 234)]
141	[((86542896, 86426506, 0), 0), ((86426506, 86426504, 0), 14), ((86426504, 86426497, 0), 22), ((86426497, 86426495, 0), 47), ((86426495, 86431937, 0), 52), ((86431937, 86431956, 0), 84), ((86431956, 86431970, 0), 112), ((86431970, 86431978, 0), 152), ((86431978, 86431980, 0), 167), ((86431980, 86431990, 0), 170), ((86431990, 86431997, 0), 182), ((86431997, 5406929331, 0), 192), ((5406929331, 86432015, 0), 200), ((86432015, 86432019, 0), 206), ((86432019, 86432023, 0), 207), ((86432023, 86432036, 0), 212), ((86432036, 86432045, 0), 220), ((86432045, 86432074, 0), 229), ((86432074, 86432084, 0), 258), ((86432084, 86432101, 0), 270), ((86432101, 86432105, 0), 282), ((86432105, 86406781, 0), 296), ((86406781, 86430492, 0), 405), ((86430492, 86432131, 0), 409), ((86432131, 86431158, 0), 411), ((86431158, 86413439, 0), 444), ((86413439, 86375113, 0), 456), ('GOAL', 86375113, 456)]
142	[((86430463, 86556217, 0), 0), ((86556217, 86430463, 0), 2), ((86430463, 86430465, 0), 23), ((86430465, 86430467, 0), 24), ((86430467, 86430469, 0), 27), ((86430469, 86430471, 0), 31), ((86430471, 86430475, 0), 39), ((86430475, 86430484, 0), 45), ((86430484, 86430487, 0), 58), ((86430487, 86406796, 0), 63), ((86406796, 86430492, 0), 70), ((86430492, 86432131, 0), 73), ((86432131, 86431158, 0), 76), ((86431158, 86413439, 0), 108), ((86413439, 86375113, 0), 121), ('GOAL', 86375113, 121)]
143	[((86430030, 86430069, 0), 0), ((86430069, 86430030, 0), 18), ('GOAL', 86430030, 18)]
144	[((86435065, 86435067, 0), 0), ((86435067, 86435065, 0), 4), ((86435065, 86484953, 0), 8), ((86484953, 86403730, 0), 13), ((86403730, 86470726, 0), 16), ((86470726, 86470733, 0), 28), ((86470733, 86508424, 0), 46), ((86508424, 86508420, 0), 54), ((86508420, 86484420, 0), 60), ((86484420, 86508407, 0), 64), ((86508407, 86426504, 0), 67), ((86426504, 86426497, 0), 69), ((86426497, 86426495, 0), 94), ((86426495, 86431937, 0), 100), ((86431937, 86431956, 0), 138), ((86431956, 86431970, 0), 165), ((86431970, 86431978, 0), 211), ((86431978, 86431980, 0), 227), ((86431980, 86431990, 0), 229), ((86431990, 86431997, 0), 241), ((86431997, 5406929331, 0), 251), ((5406929331, 86432015, 0), 260), ((86432015, 86432019, 0), 266), ((86432019, 86432023, 0), 267), ((86432023, 86432036, 0), 271), ((86432036, 86432045, 0), 279), ((86432045, 86432074, 0), 289), ((86432074, 86432084, 0), 318), ((86432084, 86432101, 0), 329), ((86432101, 86432105, 0), 347), ((86432105, 86406781, 0), 362), ((86406781, 86430492, 0), 508), ((86430492, 86432131, 0), 512), ((86432131, 86431158, 0), 515), ((86431158, 86413439, 0), 548), ((86413439, 86375113, 0), 560), ('GOAL', 86375113, 560)]
145	[((86420503, 86500462, 0), 0), ((86500462, 86500464, 0), 1), ((86500464, 86500465, 0), 4), ((86500465, 86441770, 0), 6), ((86441770, 86456447, 0), 11), ((86456447, 86428039, 0), 18), ((86428039, 86500504, 0), 30), ((86500504, 86500507, 0), 41), ((86500507, 86475909, 0), 43), ((86475909, 86500519, 0), 56), ((86500519, 86478801, 0), 58), ((86478801, 86500520, 0), 59), ((86500520, 86500526, 0), 64), ((86500526, 86470948, 0), 69), ((86470948, 86500542, 0), 80), ((86500542, 86500549, 0), 90), ((86500549, 86500560, 0), 95), ((86500560, 86500568, 0), 121), ((86500568, 86435311, 0), 131), ((86435311, 86500578, 0), 133), ((86500578, 86473650, 0), 150), ((86473650, 86500587, 0), 155), ((86500587, 86422929, 0), 160), ((86422929, 86445402, 0), 168), ((86445402, 86439002, 0), 173), ((86439002, 86430452, 0), 176), ((86430452, 86430447, 0), 227), ((86430447, 86594929, 0), 230), ((86594929, 86594931, 0), 238), ((86594931, 86538570, 0), 242), ((86538570, 86379067, 0), 265), ((86379067, 86379042, 0), 275), ((86379042, 86432105, 0), 278), ((86432105, 86406781, 0), 317), ((86406781, 86430492, 0), 439), ((86430492, 86432131, 0), 443), ((86432131, 86431158, 0), 445), ((86431158, 86413439, 0), 478), ((86413439, 86375113, 0), 491), ('GOAL', 86375113, 491)]
146	[((86575429, 86539345, 0), 0), ((86539345, 86575429, 0), 1), ((86575429, 86606471, 0), 14), ((86606471, 86515007, 0), 21), ((86515007, 86578462, 0), 26), ((86578462, 86534143, 0), 35), ((86534143, 86476447, 0), 42), ((86476447, 86466239, 0), 43), ((86466239, 86593323, 0), 48), ((86593323, 86421537, 0), 49), ((86421537, 86492287, 0), 56), ((86492287, 86471937, 0), 59), ((86471937, 86595713, 0), 70), ((86595713, 86593845, 0), 74), ((86593845, 86495630, 0), 76), ((86495630, 86606520, 0), 82), ((86606520, 86585553, 0), 92), ((86585553, 86435629, 0), 95), ((86435629, 86416075, 0), 102), ((86416075, 86479779, 0), 110), ((86479779, 86430226, 0), 112), ((86430226, 86430211, 0), 116), ((86430211, 86430197, 0), 158), ((86430197, 86430193, 0), 188), ((86430193, 86407506, 0), 199), ((86407506, 86387445, 0), 202), ((86387445, 5375953884, 0), 203), ((5375953884, 86430159, 0), 212), ((86430159, 1559299643, 0), 231), ((1559299643, 86430101, 0), 233), ((86430101, 5375953895, 0), 264), ((5375953895, 86430097, 0), 268), ((86430097, 86430089, 0), 273), ((86430089, 5375953903, 0), 285), ((5375953903, 86430069, 0), 296), ((86430069, 86430030, 0), 302), ('GOAL', 86430030, 302)]
147	[((86461455, 86500674, 0), 0), ((86500674, 86431158, 0), 3), ((86431158, 86413439, 0), 6), ((86413439, 86375113, 0), 18), ('GOAL', 86375113, 18)]
148	[((86509588, 86480894, 0), 0), ((86480894, 86480656, 0), 3), ((86480656, 86509582, 0), 15), ((86509582, 86511736, 0), 22), ((86511736, 86606038, 0), 31), ((86606038, 86616644, 0), 173), ((86616644, 86444231, 0), 187), ((86444231, 86444182, 0), 192), ((86444182, 86444139, 0), 226), ((86444139, 86471107, 0), 245), ((86471107, 86471091, 0), 254), ((86471091, 86500303, 0), 265), ((86500303, 86398387, 0), 274), ((86398387, 86421566, 0), 281), ((86421566, 86500246, 0), 307), ('GOAL', 86500246, 307)]
149	[((5375954124, 86520613, 0), 0), ((86520613, 5375954124, 0), 6), ((5375954124, 86431726, 0), 18), ((86431726, 86431730, 0), 29), ((86431730, 86431719, 0), 30), ((86431719, 86431708, 0), 42), ((86431708, 86416948, 0), 46), ((86416948, 3604344025, 0), 73), ((3604344025, 86431672, 0), 84), ((86431672, 86431629, 0), 86), ((86431629, 86431620, 0), 105), ((86431620, 86431619, 0), 111), ((86431619, 86431607, 0), 113), ((86431607, 86382046, 0), 120), ((86382046, 5393400967, 0), 126), ((5393400967, 5393400955, 0), 148), ((5393400955, 86431098, 0), 169), ((86431098, 86416934, 0), 173), ('GOAL', 86416934, 173)]
150	[((86471061, 86471091, 0), 0), ((86471091, 86500303, 0), 11), ((86500303, 86398387, 0), 18), ((86398387, 86421566, 0), 25), ((86421566, 86500246, 0), 51), ('GOAL', 86500246, 51)]
151	[((86423016, 86423018, 0), 0), ((86423018, 86459768, 0), 8), ((86459768, 86459765, 0), 11), ((86459765, 86606421, 0), 19), ((86606421, 86539345, 0), 22), ((86539345, 86575429, 0), 27), ((86575429, 86606471, 0), 40), ((86606471, 86515007, 0), 47), ((86515007, 86578462, 0), 52), ((86578462, 86534143, 0), 61), ((86534143, 86476447, 0), 68), ((86476447, 86466239, 0), 69), ((86466239, 86593323, 0), 74), ((86593323, 86421537, 0), 75), ((86421537, 86492287, 0), 82), ((86492287, 86471937, 0), 86), ((86471937, 86595713, 0), 96), ((86595713, 86593845, 0), 100), ((86593845, 86495630, 0), 102), ((86495630, 86606520, 0), 108), ((86606520, 86585553, 0), 118), ((86585553, 86435629, 0), 121), ((86435629, 86416075, 0), 128), ((86416075, 86479779, 0), 136), ((86479779, 86430226, 0), 138), ((86430226, 86430211, 0), 142), ((86430211, 86430197, 0), 180), ((86430197, 86430193, 0), 213), ((86430193, 86407506, 0), 224), ((86407506, 86387445, 0), 227), ((86387445, 5375953884, 0), 229), ((5375953884, 86430159, 0), 237), ((86430159, 1559299643, 0), 256), ((1559299643, 86430101, 0), 258), ((86430101, 5375953895, 0), 290), ((5375953895, 86430097, 0), 294), ((86430097, 86430089, 0), 298), ((86430089, 5375953903, 0), 310), ((5375953903, 86430069, 0), 321), ((86430069, 86430030, 0), 328), ('GOAL', 86430030, 328)]
152	[((86582282, 86502256, 0), 0), ((86502256, 86502251, 0), 2), ((86502251, 86502247, 0), 5), ((86502247, 86502238, 0), 9), ((86502238, 86502225, 0), 20), ((86502225, 86484589, 0), 27), ((86484589, 86502217, 0), 31), ((86502217, 86502213, 0), 35), ((86502213, 86450676, 0), 38), ((86450676, 86502208, 0), 41), ((86502208, 86458032, 0), 49), ((86458032, 86502194, 0), 56), ((86502194, 86502185, 0), 62), ((86502185, 86454648, 0), 68), ((86454648, 86502169, 0), 75), ((86502169, 86502162, 0), 81), ((86502162, 86469337, 0), 88), ((86469337, 5375953879, 0), 97), ((5375953879, 86459163, 0), 100), ((86459163, 86422322, 0), 106), ((86422322, 86420988, 0), 107), ((86420988, 86422349, 0), 110), ((86422349, 86502140, 0), 120), ((86502140, 86502126, 0), 123), ((86502126, 86475395, 0), 150), ((86475395, 86502123, 0), 152), ((86502123, 86556583, 0), 154), ((86556583, 86454384, 0), 170), ('GOAL', 86454384, 170)]
153	[((86466805, 86484837, 0), 0), ((86484837, 5381278222, 0), 3), ((5381278222, 5381278221, 0), 8), ((5381278221, 86431792, 0), 9), ((86431792, 86518871, 0), 16), ((86518871, 5382279678, 0), 29), ((5382279678, 86499546, 0), 42), ((86499546, 86417805, 0), 54), ((86417805, 86499543, 0), 59), ((86499543, 86480450, 0), 62), ((86480450, 86499536, 0), 66), ((86499536, 86499659, 0), 72), ((86499659, 86509465, 0), 75), ((86509465, 86519748, 0), 79), ((86519748, 5382279690, 0), 86), ((5382279690, 86431730, 0), 87), ((86431730, 86431719, 0), 105), ((86431719, 86431708, 0), 117), ((86431708, 86416948, 0), 121), ((86416948, 3604344025, 0), 148), ((3604344025, 86431672, 0), 159), ((86431672, 86431629, 0), 162), ((86431629, 86431620, 0), 180), ((86431620, 86431619, 0), 186), ((86431619, 86431607, 0), 188), ((86431607, 86382046, 0), 195), ((86382046, 5393400967, 0), 201), ((5393400967, 5393400955, 0), 224), ((5393400955, 86431098, 0), 245), ((86431098, 86416934, 0), 248), ('GOAL', 86416934, 248)]
154	[((86430467, 86535644, 0), 0), ((86535644, 86430467, 0), 5), ((86430467, 86430469, 0), 10), ((86430469, 86430471, 0), 14), ((86430471, 86430475, 0), 21), ((86430475, 86430484, 0), 27), ((86430484, 86430487, 0), 40), ((86430487, 86406796, 0), 46), ((86406796, 86430492, 0), 52), ((86430492, 86432131, 0), 55), ((86432131, 86431158, 0), 58), ((86431158, 86413439, 0), 91), ((86413439, 86375113, 0), 103), ('GOAL', 86375113, 103)]
